Starting object 1
1529421959570,35,519468,1,9.657,-1.582,0.687,2,9.756,8,2.913,12,2.124,16,3.071,18,7.885,
1529421959593,23,519491,1,9.657,-1.582,0.687,2,9.756,8,2.914,12,2.124,16,3.071,18,7.885,
1529421959665,72,519563,1,9.657,-1.582,0.687,2,9.756,8,2.914,12,2.126,16,3.063,18,7.885,
1529421959686,21,519584,1,9.657,-1.577,0.682,2,9.756,8,2.914,12,2.126,16,3.063,18,7.885,
1529421959729,43,519627,1,9.657,-1.577,0.682,2,9.756,8,2.914,12,2.126,16,3.063,18,7.885,
1529421959824,95,519722,1,9.657,-1.577,0.682,2,9.756,8,2.915,12,2.126,16,3.063,18,7.886,
1529421959858,34,519756,1,9.657,-1.577,0.682,2,9.756,8,2.915,12,2.124,16,3.072,18,7.886,
1529421959873,15,519771,1,9.658,-1.577,0.683,2,9.756,8,2.915,12,2.124,16,3.072,18,7.886,
1529421959927,54,519825,1,9.658,-1.577,0.683,2,9.756,8,2.915,12,2.124,16,3.072,18,7.886,
1529421960010,83,519908,1,9.658,-1.577,0.683,2,9.754,8,2.914,12,2.124,16,3.072,18,7.884,
1529421960057,47,519955,1,9.647,-1.589,0.700,2,9.754,8,2.914,12,2.125,16,3.070,18,7.884,
1529421960126,69,520024,1,9.647,-1.589,0.700,2,9.754,8,2.914,12,2.125,16,3.070,18,7.884,
1529421960148,22,520046,1,9.647,-1.589,0.700,2,9.754,8,2.914,12,2.125,16,3.070,18,7.883,
1529421960224,76,520122,1,9.647,-1.589,0.700,2,9.754,8,2.914,12,2.125,16,3.070,18,7.883,
1529421960244,20,520142,1,9.647,-1.590,0.701,2,9.754,8,2.914,12,2.125,16,3.070,18,7.883,
1529421960286,42,520184,1,9.647,-1.590,0.701,2,9.754,8,2.914,12,2.125,16,3.070,18,7.883,
1529421960321,35,520219,1,9.647,-1.590,0.701,2,9.754,8,2.912,12,2.125,16,3.070,18,7.888,
1529421960417,96,520315,1,9.647,-1.590,0.701,2,9.754,8,2.912,12,2.125,16,3.069,18,7.888,
1529421960441,24,520339,1,9.648,-1.590,0.702,2,9.754,8,2.912,12,2.124,16,3.069,18,7.888,
1529421960467,26,520365,1,9.648,-1.590,0.702,2,9.754,8,2.912,12,2.124,16,3.069,18,7.883,
1529421960481,14,520379,1,9.648,-1.590,0.702,2,9.754,8,2.912,12,2.124,16,3.069,18,7.883,
1529421960570,89,520468,1,9.648,-1.590,0.702,2,9.754,8,2.912,12,2.124,16,3.068,18,7.883,
1529421960614,44,520512,1,9.647,-1.592,0.704,2,9.754,8,2.912,12,2.124,16,3.068,18,7.883,
1529421960644,30,520542,1,9.647,-1.592,0.704,2,9.754,8,2.912,12,2.124,16,3.068,18,7.883,
1529421960659,15,520557,1,9.647,-1.592,0.704,2,9.754,8,2.912,12,2.124,16,3.068,18,7.884,
1529421960674,15,520572,1,9.647,-1.592,0.704,2,9.754,8,2.912,12,2.124,16,3.068,18,7.884,
1529421960707,33,520605,1,9.647,-1.592,0.704,2,9.754,8,2.913,12,2.124,16,3.070,18,7.884,
1529421960765,58,520663,1,9.647,-1.592,0.704,2,9.754,8,2.913,12,2.129,16,3.070,18,7.884,
1529421960803,38,520701,1,9.658,-1.582,0.689,2,9.754,8,2.913,12,2.129,16,3.070,18,7.884,
1529421960844,41,520742,1,9.658,-1.582,0.689,2,9.754,8,2.913,12,2.129,16,3.070,18,7.884,
1529421960865,21,520763,1,9.658,-1.582,0.689,2,9.754,8,2.913,12,2.129,16,3.070,18,7.883,
1529421960900,35,520798,1,9.658,-1.582,0.689,2,9.754,8,2.914,12,2.129,16,3.069,18,7.883,
1529421960947,47,520845,1,9.658,-1.582,0.689,2,9.754,8,2.914,12,2.129,16,3.069,18,7.883,
1529421961006,59,520904,1,9.618,-1.619,0.639,2,9.754,8,2.914,12,2.126,16,3.069,18,7.883,
1529421961041,35,520939,1,9.618,-1.619,0.639,2,9.754,8,2.914,12,2.126,16,3.069,18,7.882,
1529421961062,21,520960,1,9.618,-1.619,0.639,2,9.754,8,2.914,12,2.126,16,3.069,18,7.882,
1529421961090,28,520988,1,9.618,-1.619,0.639,2,9.754,8,2.914,12,2.122,16,3.068,18,7.882,
1529421961137,47,521035,1,9.618,-1.619,0.639,2,9.754,8,2.914,12,2.122,16,3.068,18,7.882,
1529421961200,63,521098,1,9.617,-1.621,0.644,2,9.754,8,2.914,12,2.122,16,3.068,18,7.882,
1529421961253,53,521151,1,9.617,-1.621,0.644,2,9.754,8,2.914,12,2.122,16,3.068,18,7.885,
1529421961280,27,521178,1,9.617,-1.621,0.644,2,9.754,8,2.911,12,2.122,16,3.068,18,7.885,
1529421961327,47,521225,1,9.617,-1.621,0.644,2,9.754,8,2.911,12,2.122,16,3.068,18,7.885,
1529421961393,66,521291,1,9.617,-1.625,0.651,2,9.754,8,2.911,12,2.122,16,3.068,18,7.885,
1529421961441,48,521339,1,9.617,-1.625,0.651,2,9.754,8,2.911,12,2.122,16,3.068,18,7.886,
1529421961520,79,521418,1,9.617,-1.625,0.651,2,9.754,8,2.913,12,2.115,16,3.069,18,7.886,
1529421961566,46,521464,1,9.618,-1.628,0.660,2,9.754,8,2.913,12,2.115,16,3.069,18,7.886,
1529421961590,24,521488,1,9.618,-1.628,0.660,2,9.754,8,2.913,12,2.115,16,3.069,18,7.881,
1529421961630,40,521528,1,9.618,-1.628,0.660,2,9.754,8,2.916,12,2.115,16,3.069,18,7.881,
1529421961652,22,521550,1,9.618,-1.628,0.660,2,9.754,8,2.916,12,2.125,16,3.068,18,7.881,
1529421961711,59,521609,1,9.618,-1.628,0.660,2,9.754,8,2.916,12,2.125,16,3.068,18,7.881,
1529421961752,41,521650,1,9.658,-1.595,0.715,2,9.754,8,2.916,12,2.125,16,3.068,18,7.881,
1529421961782,30,521680,1,9.658,-1.595,0.715,2,9.754,8,2.916,12,2.125,16,3.068,18,7.881,
1529421961821,39,521719,1,9.658,-1.595,0.715,2,9.751,8,2.916,12,2.125,16,3.068,18,7.884,
1529421961902,81,521800,1,9.658,-1.595,0.715,2,9.751,8,2.912,12,2.125,16,3.069,18,7.884,
1529421961921,19,521819,1,9.616,-1.631,0.657,2,9.751,8,2.912,12,2.125,16,3.069,18,7.884,
1529421961951,30,521849,1,9.616,-1.631,0.657,2,9.751,8,2.912,12,2.125,16,3.069,18,7.884,
1529421961997,46,521895,1,9.616,-1.631,0.657,2,9.751,8,2.912,12,2.125,16,3.069,18,7.884,
1529421962064,67,521962,1,9.616,-1.631,0.657,2,9.751,8,2.912,12,2.125,16,3.070,18,7.885,
1529421962102,38,522000,1,9.616,-1.631,0.658,2,9.751,8,2.912,12,2.123,16,3.070,18,7.885,
1529421962141,39,522039,1,9.616,-1.631,0.658,2,9.751,8,2.912,12,2.123,16,3.070,18,7.885,
1529421962188,47,522086,1,9.616,-1.631,0.658,2,9.751,8,2.912,12,2.123,16,3.070,18,7.885,
1529421962203,15,522101,1,9.616,-1.631,0.658,2,9.751,8,2.915,12,2.125,16,3.071,18,7.884,
1529421962250,47,522148,1,9.616,-1.631,0.658,2,9.751,8,2.915,12,2.125,16,3.071,18,7.884,
1529421962309,59,522207,1,9.615,-1.631,0.654,2,9.751,8,2.915,12,2.125,16,3.071,18,7.884,
1529421962348,39,522246,1,9.615,-1.631,0.654,2,9.751,8,2.915,12,2.125,16,3.071,18,7.882,
1529421962383,35,522281,1,9.615,-1.631,0.654,2,9.751,8,2.916,12,2.125,16,3.071,18,7.882,
1529421962434,51,522332,1,9.615,-1.631,0.654,2,9.751,8,2.916,12,2.123,16,3.071,18,7.882,
1529421962478,44,522376,1,9.615,-1.631,0.655,2,9.751,8,2.916,12,2.123,16,3.071,18,7.882,
1529421962524,46,522422,1,9.615,-1.631,0.655,2,9.751,8,2.916,12,2.123,16,3.071,18,7.882,
1529421962540,16,522438,1,9.615,-1.631,0.655,2,9.751,8,2.913,12,2.123,16,3.069,18,7.884,
1529421962565,25,522463,1,9.615,-1.631,0.655,2,9.751,8,2.913,12,2.123,16,3.069,18,7.884,
1529421962621,56,522519,1,9.615,-1.631,0.655,2,9.751,8,2.913,12,2.125,16,3.069,18,7.884,
1529421962665,44,522563,1,9.657,-1.598,0.714,2,9.751,8,2.913,12,2.125,16,3.069,18,7.884,
1529421962676,11,522574,1,9.657,-1.598,0.714,2,9.751,8,2.913,12,2.125,16,3.069,18,7.884,
1529421962689,13,522587,1,9.657,-1.598,0.714,2,9.751,8,2.913,12,2.125,16,3.069,18,7.884,
1529421962732,43,522630,1,9.657,-1.598,0.714,2,9.751,8,2.913,12,2.125,16,3.069,18,7.885,
1529421962765,33,522663,1,9.657,-1.598,0.714,2,9.757,8,2.914,12,2.125,16,3.069,18,7.885,
1529421962863,98,522761,1,9.656,-1.591,0.704,2,9.757,8,2.914,12,2.125,16,3.070,18,7.885,
1529421962878,15,522776,1,9.656,-1.591,0.704,2,9.757,8,2.914,12,2.124,16,3.070,18,7.880,
1529421962911,33,522809,1,9.656,-1.591,0.704,2,9.757,8,2.914,12,2.124,16,3.070,18,7.880,
1529421962959,48,522857,1,9.656,-1.591,0.704,2,9.757,8,2.911,12,2.124,16,3.070,18,7.880,
1529421963054,95,522952,1,9.656,-1.587,0.698,2,9.757,8,2.911,12,2.125,16,3.072,18,7.880,
1529421963109,55,523007,1,9.656,-1.587,0.698,2,9.757,8,2.911,12,2.125,16,3.072,18,7.880,
1529421963182,73,523080,1,9.656,-1.587,0.698,2,9.757,8,2.913,12,2.125,16,3.072,18,7.883,
1529421963222,40,523120,1,9.656,-1.582,0.691,2,9.757,8,2.913,12,2.125,16,3.069,18,7.883,
1529421963236,14,523134,1,9.656,-1.582,0.691,2,9.757,8,2.913,12,2.125,16,3.069,18,7.883,
1529421963286,50,523184,1,9.656,-1.582,0.691,2,9.757,8,2.913,12,2.125,16,3.069,18,7.883,
1529421963370,84,523268,1,9.656,-1.582,0.691,2,9.757,8,2.915,12,2.125,16,3.071,18,7.883,
1529421963438,68,523336,1,9.657,-1.577,0.681,2,9.757,8,2.915,12,2.129,16,3.071,18,7.883,
1529421963478,40,523376,1,9.657,-1.577,0.681,2,9.757,8,2.915,12,2.129,16,3.071,18,7.885,
1529421963490,12,523388,1,9.657,-1.577,0.681,2,9.757,8,2.913,12,2.125,16,3.074,18,7.885,
1529421963502,12,523400,1,9.657,-1.577,0.681,2,9.757,8,2.913,12,2.125,16,3.074,18,7.885,
1529421963561,59,523459,1,9.657,-1.577,0.681,2,9.757,8,2.913,12,2.125,16,3.074,18,7.885,
1529421963596,35,523494,1,9.658,-1.576,0.680,2,9.757,8,2.913,12,2.125,16,3.074,18,7.885,
1529421963610,14,523508,1,9.658,-1.576,0.680,2,9.757,8,2.913,12,2.125,16,3.074,18,7.885,
1529421963652,42,523550,1,9.658,-1.576,0.680,2,9.757,8,2.913,12,2.125,16,3.074,18,7.885,
1529421963676,24,523574,1,9.658,-1.576,0.680,2,9.751,8,2.913,12,2.125,16,3.074,18,7.886,
1529421963705,29,523603,1,9.658,-1.576,0.680,2,9.751,8,2.916,12,2.122,16,3.071,18,7.886,
1529421963752,47,523650,1,9.658,-1.576,0.680,2,9.751,8,2.916,12,2.122,16,3.071,18,7.886,
1529421963803,51,523701,1,9.616,-1.615,0.623,2,9.751,8,2.916,12,2.122,16,3.071,18,7.886,
1529421963827,24,523725,1,9.616,-1.615,0.623,2,9.751,8,2.916,12,2.122,16,3.071,18,7.886,
1529421963856,29,523754,1,9.616,-1.615,0.623,2,9.751,8,2.913,12,2.122,16,3.071,18,7.882,
1529421963871,15,523769,1,9.616,-1.615,0.623,2,9.751,8,2.913,12,2.122,16,3.071,18,7.882,
1529421963949,78,523847,1,9.616,-1.615,0.623,2,9.751,8,2.913,12,2.120,16,3.071,18,7.882,
1529421963979,30,523877,1,9.616,-1.618,0.630,2,9.751,8,2.913,12,2.120,16,3.071,18,7.882,
1529421963997,18,523895,1,9.616,-1.618,0.630,2,9.751,8,2.913,12,2.120,16,3.071,18,7.884,
1529421964012,15,523910,1,9.616,-1.618,0.630,2,9.751,8,2.913,12,2.120,16,3.071,18,7.884,
1529421964049,37,523947,1,9.616,-1.618,0.630,2,9.751,8,2.916,12,2.120,16,3.071,18,7.884,
1529421964063,14,523961,1,9.616,-1.618,0.630,2,9.751,8,2.916,12,2.125,16,3.069,18,7.884,
1529421964111,48,524009,1,9.616,-1.618,0.630,2,9.751,8,2.916,12,2.125,16,3.069,18,7.884,
1529421964153,42,524051,1,9.616,-1.623,0.638,2,9.751,8,2.916,12,2.125,16,3.069,18,7.884,
1529421964166,13,524064,1,9.616,-1.623,0.638,2,9.751,8,2.916,12,2.125,16,3.069,18,7.884,
1529421964207,41,524105,1,9.616,-1.623,0.638,2,9.751,8,2.916,12,2.125,16,3.069,18,7.884,
1529421964242,35,524140,1,9.616,-1.623,0.638,2,9.751,8,2.913,12,2.125,16,3.068,18,7.879,
1529421964305,63,524203,1,9.616,-1.623,0.638,2,9.751,8,2.913,12,2.123,16,3.068,18,7.879,
1529421964356,51,524254,1,9.614,-1.628,0.647,2,9.751,8,2.913,12,2.123,16,3.068,18,7.879,
1529421964392,36,524290,1,9.614,-1.628,0.647,2,9.751,8,2.913,12,2.123,16,3.068,18,7.879,
1529421964409,17,524307,1,9.614,-1.628,0.647,2,9.751,8,2.916,12,2.123,16,3.070,18,7.884,
1529421964437,28,524335,1,9.614,-1.628,0.647,2,9.751,8,2.916,12,2.123,16,3.070,18,7.884,
1529421964491,54,524389,1,9.614,-1.628,0.647,2,9.751,8,2.916,12,2.124,16,3.070,18,7.884,
1529421964551,60,524449,1,9.657,-1.593,0.710,2,9.751,8,2.916,12,2.124,16,3.070,18,7.884,
1529421964579,28,524477,1,9.657,-1.593,0.710,2,9.751,8,2.916,12,2.124,16,3.070,18,7.884,
1529421964614,35,524512,1,9.657,-1.593,0.710,2,9.757,8,2.916,12,2.124,16,3.070,18,7.884,
1529421964669,55,524567,1,9.657,-1.593,0.710,2,9.757,8,2.914,12,2.126,16,3.069,18,7.884,
1529421964708,39,524606,1,9.657,-1.593,0.710,2,9.757,8,2.914,12,2.126,16,3.069,18,7.884,
1529421964754,46,524652,1,9.656,-1.589,0.701,2,9.757,8,2.914,12,2.126,16,3.069,18,7.884,
1529421964773,19,524671,1,9.656,-1.589,0.701,2,9.757,8,2.914,12,2.126,16,3.065,18,7.884,
1529421964804,31,524702,1,9.656,-1.589,0.701,2,9.757,8,2.914,12,2.126,16,3.065,18,7.884,
1529421964913,109,524811,1,9.656,-1.585,0.696,2,9.757,8,2.914,12,2.124,16,3.065,18,7.884,
1529421964928,15,524826,1,9.656,-1.585,0.696,2,9.757,8,2.914,12,2.124,16,3.065,18,7.881,
1529421964968,40,524866,1,9.656,-1.585,0.696,2,9.757,8,2.914,12,2.124,16,3.065,18,7.881,
1529421964990,22,524888,1,9.656,-1.585,0.696,2,9.757,8,2.914,12,2.124,16,3.065,18,7.881,
1529421965084,94,524982,1,9.657,-1.581,0.689,2,9.757,8,2.914,12,2.124,16,3.074,18,7.881,
1529421965099,15,524997,1,9.657,-1.581,0.689,2,9.757,8,2.914,12,2.124,16,3.074,18,7.881,
1529421965132,33,525030,1,9.657,-1.581,0.689,2,9.757,8,2.914,12,2.124,16,3.074,18,7.881,
1529421965156,24,525054,1,9.657,-1.581,0.689,2,9.757,8,2.914,12,2.124,16,3.074,18,7.883,
1529421965243,87,525141,1,9.657,-1.581,0.689,2,9.757,8,2.912,12,2.120,16,3.069,18,7.883,
1529421965296,53,525194,1,9.658,-1.575,0.682,2,9.757,8,2.912,12,2.120,16,3.069,18,7.883,
1529421965318,22,525216,1,9.658,-1.575,0.682,2,9.757,8,2.912,12,2.120,16,3.069,18,7.883,
1529421965365,47,525263,1,9.658,-1.575,0.682,2,9.757,8,2.913,12,2.120,16,3.069,18,7.884,
1529421965422,57,525320,1,9.658,-1.575,0.682,2,9.757,8,2.913,12,2.126,16,3.070,18,7.884,
1529421965468,46,525366,1,9.659,-1.574,0.682,2,9.757,8,2.913,12,2.126,16,3.070,18,7.884,
1529421965496,28,525394,1,9.659,-1.574,0.682,2,9.757,8,2.913,12,2.126,16,3.070,18,7.884,
1529421965525,29,525423,1,9.659,-1.574,0.682,2,9.757,8,2.913,12,2.126,16,3.070,18,7.881,
1529421965537,12,525435,1,9.659,-1.574,0.682,2,9.752,8,2.914,12,2.126,16,3.068,18,7.881,
1529421965565,28,525463,1,9.659,-1.574,0.682,2,9.752,8,2.914,12,2.126,16,3.068,18,7.881,
1529421965640,75,525538,1,9.618,-1.611,0.632,2,9.752,8,2.914,12,2.123,16,3.068,18,7.881,
1529421965687,47,525585,1,9.618,-1.611,0.632,2,9.752,8,2.914,12,2.123,16,3.068,18,7.881,
1529421965714,27,525612,1,9.618,-1.611,0.632,2,9.752,8,2.914,12,2.123,16,3.068,18,7.883,
1529421965728,14,525626,1,9.618,-1.611,0.632,2,9.752,8,2.914,12,2.123,16,3.068,18,7.883,
1529421965796,68,525694,1,9.618,-1.611,0.632,2,9.752,8,2.914,12,2.126,16,3.070,18,7.883,
1529421965857,61,525755,1,9.617,-1.615,0.637,2,9.752,8,2.914,12,2.126,16,3.070,18,7.883,
1529421965871,14,525769,1,9.617,-1.615,0.637,2,9.752,8,2.918,12,2.126,16,3.070,18,7.882,
1529421965896,25,525794,1,9.617,-1.615,0.637,2,9.752,8,2.918,12,2.126,16,3.070,18,7.882,
1529421965920,24,525818,1,9.617,-1.615,0.637,2,9.752,8,2.918,12,2.126,16,3.069,18,7.882,
1529421965975,55,525873,1,9.617,-1.615,0.637,2,9.752,8,2.918,12,2.125,16,3.069,18,7.882,
1529421966014,39,525912,1,9.616,-1.620,0.642,2,9.752,8,2.918,12,2.125,16,3.069,18,7.882,
1529421966060,46,525958,1,9.616,-1.620,0.642,2,9.752,8,2.918,12,2.125,16,3.069,18,7.882,
1529421966096,36,525994,1,9.616,-1.620,0.642,2,9.752,8,2.918,12,2.125,16,3.069,18,7.883,
1529421966113,17,526011,1,9.616,-1.620,0.642,2,9.752,8,2.914,12,2.117,16,3.068,18,7.883,
1529421966162,49,526060,1,9.616,-1.620,0.642,2,9.752,8,2.914,12,2.117,16,3.068,18,7.883,
1529421966223,61,526121,1,9.616,-1.625,0.653,2,9.752,8,2.914,12,2.117,16,3.068,18,7.883,
1529421966257,34,526155,1,9.616,-1.625,0.653,2,9.752,8,2.914,12,2.117,16,3.068,18,7.885,
1529421966272,15,526170,1,9.616,-1.625,0.653,2,9.752,8,2.916,12,2.117,16,3.071,18,7.885,
1529421966296,24,526194,1,9.616,-1.625,0.653,2,9.752,8,2.916,12,2.117,16,3.071,18,7.885,
1529421966396,100,526294,1,9.657,-1.593,0.707,2,9.752,8,2.916,12,2.129,16,3.071,18,7.885,
1529421966417,21,526315,1,9.657,-1.593,0.707,2,9.752,8,2.916,12,2.129,16,3.071,18,7.885,
1529421966469,52,526367,1,9.657,-1.593,0.707,2,9.752,8,2.916,12,2.129,16,3.071,18,7.886,
1529421966495,26,526393,1,9.657,-1.593,0.707,2,9.757,8,2.912,12,2.125,16,3.071,18,7.886,
1529421966542,47,526440,1,9.657,-1.593,0.707,2,9.757,8,2.912,12,2.125,16,3.071,18,7.886,
1529421966601,59,526499,1,9.617,-1.628,0.656,2,9.757,8,2.912,12,2.125,16,3.071,18,7.886,
1529421966634,33,526532,1,9.617,-1.628,0.656,2,9.757,8,2.913,12,2.125,16,3.071,18,7.883,
1529421966649,15,526547,1,9.617,-1.628,0.656,2,9.757,8,2.913,12,2.125,16,3.071,18,7.883,
1529421966731,82,526629,1,9.617,-1.628,0.656,2,9.757,8,2.913,12,2.124,16,3.069,18,7.883,
1529421966800,69,526698,1,9.618,-1.629,0.658,2,9.757,8,2.913,12,2.124,16,3.069,18,7.883,
1529421966826,26,526724,1,9.618,-1.629,0.658,2,9.757,8,2.914,12,2.124,16,3.069,18,7.885,
1529421966840,14,526738,1,9.618,-1.629,0.658,2,9.757,8,2.914,12,2.125,16,3.070,18,7.885,
1529421966875,35,526773,1,9.618,-1.629,0.658,2,9.757,8,2.914,12,2.125,16,3.070,18,7.885,
1529421966966,91,526864,1,9.618,-1.629,0.658,2,9.757,8,2.914,12,2.125,16,3.070,18,7.885,
1529421966988,22,526886,1,9.617,-1.630,0.656,2,9.757,8,2.914,12,2.125,16,3.070,18,7.885,
1529421967006,18,526904,1,9.617,-1.630,0.656,2,9.757,8,2.913,12,2.125,16,3.070,18,7.883,
1529421967016,10,526914,1,9.617,-1.630,0.656,2,9.757,8,2.913,12,2.125,16,3.070,18,7.883,
1529421967062,46,526960,1,9.617,-1.630,0.656,2,9.757,8,2.913,12,2.125,16,3.068,18,7.883,
1529421967106,44,527004,1,9.617,-1.630,0.656,2,9.757,8,2.913,12,2.125,16,3.068,18,7.883,
1529421967130,24,527028,1,9.617,-1.630,0.658,2,9.757,8,2.913,12,2.125,16,3.068,18,7.883,
1529421967168,38,527066,1,9.617,-1.630,0.658,2,9.757,8,2.913,12,2.125,16,3.068,18,7.883,
1529421967206,38,527104,1,9.617,-1.630,0.658,2,9.757,8,2.912,12,2.125,16,3.068,18,7.881,
1529421967286,80,527184,1,9.617,-1.630,0.658,2,9.757,8,2.912,12,2.125,16,3.070,18,7.881,
1529421967349,63,527247,1,9.656,-1.596,0.711,2,9.757,8,2.912,12,2.127,16,3.070,18,7.881,
1529421967383,34,527281,1,9.656,-1.596,0.711,2,9.748,8,2.912,12,2.127,16,3.070,18,7.881,
1529421967397,14,527295,1,9.656,-1.596,0.711,2,9.748,8,2.912,12,2.127,16,3.070,18,7.881,
1529421967477,80,527375,1,9.656,-1.596,0.711,2,9.748,8,2.911,12,2.127,16,3.068,18,7.881,
1529421967525,48,527423,18,3.673,3.422,1.850,
1529421967525,0,527423,2,0.000,0.000,1.850,
1529421967525,0,527423,8,8.387,-4.077,1.850,
1529421967525,0,527423,16,6.827,-1.399,1.850,
1529421967525,0,527423,1,9.655,-1.590,0.702,2,9.748,8,2.911,12,2.123,16,3.068,18,7.881,
1529421967525,0,527423,12,10.474,0.000,1.850,
1529421967572,47,527470,1,9.655,-1.590,0.702,2,9.748,8,2.911,12,2.123,16,3.068,18,7.881,
1529421967593,21,527491,1,9.655,-1.590,0.702,2,9.748,8,2.913,12,2.125,16,3.071,18,7.881,
1529421967645,52,527543,1,9.655,-1.590,0.702,2,9.748,8,2.913,12,2.125,16,3.071,18,7.881,
1529421967691,46,527589,1,9.655,-1.585,0.696,2,9.748,8,2.913,12,2.125,16,3.071,18,7.881,
1529421967723,32,527621,1,9.655,-1.585,0.696,2,9.748,8,2.913,12,2.125,16,3.071,18,7.881,
1529421967739,16,527637,1,9.655,-1.585,0.696,2,9.748,8,2.914,12,2.125,16,3.071,18,7.887,
1529421967752,13,527650,1,9.655,-1.585,0.696,2,9.748,8,2.914,12,2.125,16,3.071,18,7.887,
1529421967843,91,527741,1,9.655,-1.585,0.696,2,9.748,8,2.914,12,2.125,16,3.071,18,7.887,
1529421967915,72,527813,1,9.657,-1.580,0.689,2,9.748,8,2.914,12,2.123,16,3.071,18,7.887,
1529421967953,38,527851,1,9.657,-1.580,0.689,2,9.748,8,2.913,12,2.123,16,3.071,18,7.884,
1529421967968,15,527866,1,9.657,-1.580,0.689,2,9.748,8,2.913,12,2.123,16,3.071,18,7.884,
1529421968028,60,527926,1,9.657,-1.580,0.689,2,9.748,8,2.913,12,2.125,16,3.069,18,7.884,
1529421968081,53,527979,1,9.658,-1.575,0.682,2,9.748,8,2.913,12,2.125,16,3.069,18,7.884,
1529421968118,37,528016,1,9.658,-1.575,0.682,2,9.748,8,2.913,12,2.125,16,3.069,18,7.884,
1529421968132,14,528030,1,9.658,-1.575,0.682,2,9.748,8,2.915,12,2.125,16,3.070,18,7.884,
1529421968145,13,528043,1,9.658,-1.575,0.682,2,9.748,8,2.915,12,2.125,16,3.070,18,7.884,
1529421968209,64,528107,1,9.658,-1.575,0.682,2,9.748,8,2.915,12,2.124,16,3.070,18,7.884,
1529421968259,50,528157,1,9.659,-1.576,0.682,2,9.748,8,2.915,12,2.124,16,3.070,18,7.884,
1529421968330,71,528228,1,9.659,-1.576,0.682,2,9.748,8,2.915,12,2.124,16,3.070,18,7.884,
1529421968390,60,528288,1,9.659,-1.576,0.682,2,9.754,8,2.914,12,2.124,16,3.074,18,7.882,
1529421968422,32,528320,1,9.659,-1.576,0.682,2,9.754,8,2.914,12,2.125,16,3.074,18,7.882,
1529421968436,14,528334,1,9.660,-1.573,0.677,2,9.754,8,2.914,12,2.125,16,3.074,18,7.882,
1529421968481,45,528379,1,9.660,-1.573,0.677,2,9.754,8,2.914,12,2.125,16,3.074,18,7.882,
1529421968504,23,528402,1,9.660,-1.573,0.677,2,9.754,8,2.914,12,2.125,16,3.074,18,7.887,
1529421968522,18,528420,1,9.660,-1.573,0.677,2,9.754,8,2.913,12,2.126,16,3.073,18,7.887,
1529421968532,10,528430,1,9.660,-1.573,0.677,2,9.754,8,2.913,12,2.126,16,3.073,18,7.887,
1529421968622,90,528520,1,9.660,-1.572,0.675,2,9.754,8,2.913,12,2.126,16,3.073,18,7.887,
1529421968633,11,528531,1,9.660,-1.572,0.675,2,9.754,8,2.913,12,2.126,16,3.073,18,7.887,
1529421968648,15,528546,1,9.660,-1.572,0.675,2,9.754,8,2.913,12,2.126,16,3.073,18,7.887,
1529421968694,46,528592,1,9.660,-1.572,0.675,2,9.754,8,2.913,12,2.126,16,3.073,18,7.881,
1529421968774,80,528672,1,9.660,-1.572,0.675,2,9.754,8,2.914,12,2.129,16,3.073,18,7.881,
1529421968822,48,528720,1,9.659,-1.570,0.671,2,9.754,8,2.914,12,2.129,16,3.073,18,7.881,
1529421968837,15,528735,1,9.659,-1.570,0.671,2,9.754,8,2.914,12,2.129,16,3.073,18,7.881,
1529421968872,35,528770,1,9.659,-1.570,0.671,2,9.754,8,2.914,12,2.129,16,3.073,18,7.883,
1529421968921,49,528819,1,9.659,-1.570,0.671,2,9.754,8,2.917,12,2.129,16,3.073,18,7.883,
1529421968992,71,528890,1,9.659,-1.569,0.667,2,9.754,8,2.917,12,2.129,16,3.075,18,7.883,
1529421969034,42,528932,1,9.659,-1.569,0.667,2,9.754,8,2.917,12,2.129,16,3.075,18,7.883,
1529421969070,36,528968,1,9.659,-1.569,0.667,2,9.754,8,2.913,12,2.129,16,3.075,18,7.884,
1529421969084,14,528982,1,9.659,-1.569,0.667,2,9.754,8,2.913,12,2.129,16,3.075,18,7.884,
1529421969164,80,529062,1,9.659,-1.569,0.667,2,9.754,8,2.913,12,2.126,16,3.070,18,7.884,
1529421969212,48,529110,1,9.659,-1.571,0.669,2,9.754,8,2.913,12,2.126,16,3.070,18,7.884,
1529421969226,14,529124,1,9.659,-1.571,0.669,2,9.752,8,2.913,12,2.126,16,3.070,18,7.883,
1529421969262,36,529160,1,9.659,-1.571,0.669,2,9.752,8,2.913,12,2.126,16,3.070,18,7.883,
1529421969327,65,529225,1,9.659,-1.571,0.669,2,9.752,8,2.914,12,2.126,16,3.070,18,7.883,
1529421969383,56,529281,1,9.617,-1.609,0.621,2,9.752,8,2.914,12,2.127,16,3.071,18,7.883,
1529421969422,39,529320,1,9.617,-1.609,0.621,2,9.752,8,2.914,12,2.127,16,3.071,18,7.883,
1529421969460,38,529358,1,9.617,-1.609,0.621,2,9.752,8,2.911,12,2.127,16,3.072,18,7.880,
1529421969514,54,529412,1,9.617,-1.609,0.621,2,9.752,8,2.911,12,2.127,16,3.072,18,7.880,
1529421969568,54,529466,1,9.616,-1.614,0.628,2,9.752,8,2.911,12,2.126,16,3.072,18,7.880,
1529421969614,46,529512,1,9.616,-1.614,0.628,2,9.752,8,2.911,12,2.126,16,3.072,18,7.880,
